223,42.184261,-113.445670,5,20518,14145800,4054,4197,4169
247,42.184372,-113.446510,5,20518,14195700,2342,3487,3460
200,42.184414,-113.446860,6,20518,14250000,3635,6798,6769
204,42.184402,-113.447170,6,20518,14300100,4947,8087,8059
229,42.184303,-113.447360,5,20518,14345700,4287,4431,4403
244,42.184387,-113.447600,5,20518,14400700,7613,14765,14739
263,42.184437,-113.447750,5,20518,14450400,10979,12007,60003
286,42.184273,-113.447410,3,20518,14504400,7412,52427,60000
337,42.184296,-113.447000,4,20518,14550100,8879,9911,60023
318,42.184345,-113.446780,4,20518,15003000,29368,39385,60000
134,42.184120,-113.446730,6,20518,15054900,9858,59005,58977
215,42.184113,-113.446630,5,20518,15095300,3333,3476,3449
145,42.184174,-113.446480,5,20518,15150200,12781,12923,12897
202,42.184147,-113.446370,5,20518,15195600,7251,7393,7367
235,42.184208,-113.446220,4,20518,15245400,5735,5759,5734
240,42.184242,-113.445490,4,20518,15294900,1191,1333,1307
144,42.184643,-113.445840,4,20518,15351200,24644,24792,24767
151,42.184353,-113.445110,4,20518,15400100,14094,14118,14092
175,42.184433,-113.445090,4,20518,15444900,2578,2602,2577
169,42.184460,-113.445030,4,20518,15494900,3073,3100,3073
154,42.184303,-113.445060,3,20518,15545300,7595,7620,7593
84,42.184402,-113.445120,7,20518,16000100,16231,16372,16345
240,42.184402,-113.445010,3,20518,16044800,3746,3772,3745
168,42.184387,-113.445130,4,20518,16094500,1236,1380,1352
103,42.184406,-113.445080,5,20518,16144500,1731,1874,1847
131,42.184536,-113.444960,3,20518,16194700,4178,4203,4177
124,42.184547,-113.444760,5,20518,16244800,2550,5693,5665
142,42.184734,-113.444660,4,20518,16294500,2981,3007,2980
132,42.184769,-113.444840,4,20518,16344250,951,1092,1066
144,42.184643,-113.444830,5,20518,16394400,2806,2951,2923
160,42.184624,-113.444820,4,20518,16444900,8222,8247,8221
121,42.184616,-113.444830,8,20518,16500100,17670,20837,20810
148,42.184620,-113.444790,6,20518,16544200,2186,2327,2301
144,42.184620,-113.444900,6,20518,16594000,724,867,840
153,42.184654,-113.444890,5,20518,17044000,1331,1473,1447
142,42.184551,-113.444820,5,20518,17094000,1925,2069,2040
137,42.184589,-113.444950,5,20518,17144000,2551,2693,2667
242,42.184517,-113.445030,4,20518,17193800,1219,1361,1333
130,42.184582,-113.444890,6,20518,17243900,799,2964,2937
121,42.184620,-113.444870,6,20518,17293800,2389,2531,2504
140,42.184631,-113.444970,4,20518,17344000,4980,5123,5096
125,42.184624,-113.444850,6,20518,17393600,477,1626,1600
131,42.184654,-113.444860,5,20518,17443600,2053,2195,2169
248,42.184620,-113.444870,3,20518,17493500,1562,1586,1561
127,42.184582,-113.444910,5,20518,17543500,1006,2153,2125
167,42.184662,-113.444870,6,20518,17593400,1496,1639,1612
108,42.184654,-113.444860,6,20518,18043700,4994,5142,5115
139,42.184628,-113.444830,5,20518,18093400,2480,2624,2596
121,42.184700,-113.444920,6,20518,18144600,3973,15114,15088
120,42.184731,-113.444900,6,20518,18194000,5467,9620,9593
134,42.184891,-113.445000,5,20518,18243300,2959,3107,3080
189,42.184780,-113.444910,3,20518,18293200,2479,2505,2478
117,42.185219,-113.445370,6,20518,18343200,2932,3074,3048
233,42.185463,-113.445480,5,20518,18393900,10402,10427,10401
243,42.185951,-113.445370,5,20518,18444100,7876,13014,12987
158,42.186661,-113.445580,7,20518,18500100,6375,33509,33482
234,42.187355,-113.444760,6,20518,18543300,5868,5892,5867
225,42.187611,-113.444880,6,20518,18593100,3378,4518,4492
231,42.188786,-113.445300,5,20518,19043000,2895,4041,4014
214,42.189106,-113.445480,6,20518,19092800,2432,2574,2548
212,42.189133,-113.445400,6,20518,19143100,2991,6141,6116
232,42.189213,-113.445550,5,20518,19194000,13565,15715,15688
214,42.189228,-113.445610,6,20518,19242700,2165,3301,3274
185,42.189255,-113.445550,7,20518,19295500,31773,31915,31889
189,42.189011,-113.445220,7,20518,19342800,4391,5547,5519
234,42.189270,-113.444040,6,20518,19392800,5000,6144,6117
200,42.189148,-113.443640,7,20518,19442600,2601,4740,4714
204,42.189014,-113.443580,7,20518,19492500,4205,4229,4204
205,42.188965,-113.443010,7,20518,19542300,1827,2940,2913
212,42.188911,-113.441590,5,20518,19592000,380,529,502
4779,42.188965,-113.440240,3,20518,20051900,59941,59968,60020
127,42.188702,-113.440190,5,20518,20092400,5592,5740,5714
133,42.186600,-113.439800,5,20518,20144500,23202,27345,27317
140,42.186466,-113.439840,5,20518,20193100,13858,13883,13857
143,42.186577,-113.439800,4,20518,20241900,2494,2519,2493
140,42.186543,-113.439880,4,20518,20292400,8131,8155,8130
140,42.186543,-113.439900,3,20518,20342300,7773,7915,7888
221,42.186573,-113.439800,5,20518,20391500,392,534,507
234,42.186543,-113.439910,5,9999,9999,159,182,158
248,42.186516,-113.439790,5,20518,20491400,705,848,821
142,42.186554,-113.439980,4,20518,20541500,2412,2436,2411
127,42.186554,-113.439920,3,20518,20591300,1172,1196,1171
125,42.186489,-113.439930,3,20518,21041300,1858,1884,1857
162,42.186543,-113.439870,4,20518,21091300,2606,2631,2605
114,42.186539,-113.439900,8,20518,21143100,10366,21528,21501
137,42.186577,-113.439910,6,20518,21191100,2171,2196,2170
160,42.186562,-113.439930,4,20518,21241000,1984,2008,1983
110,42.186562,-113.439870,6,20518,21290800,803,945,919
119,42.186508,-113.439850,5,20518,21341300,6650,6677,6650
107,42.186569,-113.439920,7,20518,21391700,3508,11653,11626
107,42.186592,-113.439930,7,20518,21440900,2391,4537,4509
135,42.186535,-113.440000,6,20518,21495600,39266,52405,52378
231,42.186443,-113.440010,6,20518,21541000,5199,7336,7310
134,42.186462,-113.440100,5,20518,21591000,8090,8234,8206
116,42.186447,-113.440270,5,20518,22040500,3899,4043,4015
137,42.186398,-113.440350,5,20518,22090500,4724,4872,4846
122,42.186382,-113.440730,3,20518,22141500,15338,15363,15337
159,42.186581,-113.441600,4,20518,22190200,3067,3209,3182
249,42.186436,-113.442990,3,20518,22241400,15659,15685,15658
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
492,42.186604,-113.444800,3,20518,22494400,45919,48946,60005
479,42.187347,-113.444920,5,20518,22543500,9614,40621,60000
205,42.187416,-113.444800,5,20518,22592500,29271,31424,31396
204,42.187458,-113.444600,5,20518,23040000,6960,6987,6959
197,42.188004,-113.444120,6,20518,23085800,5613,5754,5726
198,42.188614,-113.444180,6,20518,23135300,1254,1397,1369
203,42.188591,-113.443950,5,20518,23192000,14875,29012,28984
210,42.188610,-113.443980,5,20518,23240200,11505,11648,11622
200,42.188530,-113.443730,6,20518,23285800,5123,8259,8231
207,42.188530,-113.443620,5,20518,23335700,7715,7859,7831
198,42.188580,-113.443670,6,20518,23392300,34287,34429,34403
498,42.188629,-113.443680,5,20518,23444200,40886,53906,60000
453,42.188568,-113.443430,5,20518,23494700,4519,59636,60000
248,42.188496,-113.443430,5,20518,23540500,18123,18149,18122
248,42.188667,-113.443120,5,20518,23590700,12700,20839,20812
174,42.188889,-113.442830,3,30518,40900,23258,23282,23256
244,42.189121,-113.442820,4,30518,90600,20804,20828,20802
123,42.189293,-113.442380,5,30518,135400,9388,9530,9503
164,42.189369,-113.442250,3,30518,184600,1906,1931,1905
128,42.189507,-113.442350,5,30518,241000,18394,26535,26509
139,42.189468,-113.442270,4,30518,285300,9917,9942,9916
173,42.189453,-113.442280,3,30518,334600,3492,3516,3491
139,42.189697,-113.441980,5,30518,385300,10972,11115,11088
139,42.189720,-113.442260,3,30518,435500,13502,13527,13501
155,42.189838,-113.442440,4,30518,484600,5058,5083,5057
163,42.189983,-113.442600,4,30518,534200,1636,1778,1751
199,42.189846,-113.442670,3,30518,585400,14114,14141,14113
187,42.189705,-113.442570,4,30518,1034200,2706,2848,2822
205,42.189487,-113.442600,4,30518,1084400,5203,5228,5202
238,42.189453,-113.442310,3,30518,1135300,14730,14755,14729
279,42.189365,-113.442050,5,30518,1190700,17270,29279,60000
283,42.189289,-113.441860,5,30518,1243400,4825,56823,60000
136,42.188953,-113.440210,6,30518,1293100,21373,54509,54482
141,42.188679,-113.441280,5,30518,1334600,6977,10090,10064
145,42.187798,-113.441720,5,30518,1385900,23502,23644,23618
217,42.187092,-113.442080,4,30518,1435300,18040,18065,18039
208,42.186104,-113.441170,5,30518,1485400,19574,19599,19573
209,42.186035,-113.441230,5,30518,1534400,10090,10114,10089
228,42.186089,-113.440990,4,30518,1584300,9587,9613,9586
,60000,0,60000
,60000,0,60000
339,42.186203,-113.441780,3,30518,2141500,36982,43005,60015
157,42.186359,-113.442260,3,30518,2184600,10460,14600,14573
234,42.186535,-113.442700,4,30518,2234300,11899,11925,11898
204,42.186687,-113.443170,4,30518,2285000,19318,19344,19317
188,42.186821,-113.443710,4,30518,2334800,17748,17773,17747
179,42.186996,-113.444270,4,30518,2383300,3163,3187,3161
162,42.187378,-113.444270,4,30518,2440300,33551,33577,33550
168,42.187359,-113.444310,3,30518,2484000,10967,11108,11082
171,42.187462,-113.444610,4,30518,2534300,14384,14410,14383
180,42.187469,-113.444890,4,30518,2585400,25763,25906,25880
192,42.187473,-113.445180,4,30518,3033300,5155,5181,5155
207,42.187569,-113.445470,4,30518,3082900,1531,1557,1530
229,42.187595,-113.445550,4,30518,3133700,9906,9931,9905
219,42.187614,-113.445540,3,30518,3183900,12278,12304,12277
296,42.187614,-113.445580,4,30518,3233900,12653,12677,60000
354,42.187389,-113.445130,6,30518,3291800,50031,52059,60000
96,42.187534,-113.445370,8,30518,3340100,13461,35601,35574
218,42.187515,-113.445400,4,30518,3382800,2874,2899,2873
177,42.187500,-113.445360,5,30518,3432700,2264,2406,2379
96,42.187523,-113.445430,8,30518,3483500,3651,10793,10768
98,42.187473,-113.445440,7,30518,3532900,4047,5191,5165
145,42.187473,-113.445370,5,30518,3582600,2439,2583,2556
203,42.187450,-113.445380,5,30518,4032500,1825,1850,1824
228,42.187519,-113.445440,4,30518,4082600,3221,3246,3220
148,42.187538,-113.445400,5,30518,4132400,1618,1644,1617
128,42.187515,-113.445370,5,30518,4182400,2026,2172,2146
237,42.187622,-113.445530,5,30518,4232300,1424,1565,1538
118,42.187538,-113.445470,5,30518,4282400,2835,2983,2958
117,42.187519,-113.445440,6,30518,4332300,2252,2393,2368
197,42.187496,-113.445270,4,30518,4382700,6668,6693,6667
145,42.187531,-113.445390,5,30518,4433100,11067,11092,11066
146,42.187546,-113.445370,5,30518,4482400,1523,4614,4587
228,42.187595,-113.445520,5,30518,4534900,3874,30022,29996
110,42.187553,-113.445430,6,30518,4582400,2292,5449,5421
111,42.187527,-113.445410,6,30518,5032000,711,1853,1826
124,42.187550,-113.445440,6,30518,5085500,4097,37233,37206
154,42.187515,-113.445400,6,30518,5132200,4510,4652,4626
167,42.187546,-113.445370,5,30518,5181800,951,1093,1067
187,42.187504,-113.445380,6,30518,5232400,7351,7493,7467
153,42.187519,-113.445360,5,30518,5282000,3754,3780,3753
148,42.187496,-113.445420,5,30518,5333100,6156,15290,15265
126,42.187523,-113.445360,6,30518,5382400,5574,8715,8689
135,42.187542,-113.445390,6,30518,5432600,10992,11134,11107
244,42.187519,-113.445400,5,30518,5482000,5419,5445,5418
201,42.187603,-113.445480,5,30518,5531600,1839,1981,1955
234,42.187519,-113.445470,5,30518,5582600,4254,12399,12372
160,42.187462,-113.445410,4,30518,6031700,3663,3689,3662
151,42.187565,-113.445370,4,30518,6081500,2070,2094,2069
184,42.187614,-113.445510,3,30518,6131400,1500,1525,1499
146,42.187538,-113.445400,4,30518,6181600,3851,3877,3850
171,42.187500,-113.445460,3,30518,6231500,3278,3303,3277
147,42.187550,-113.445400,5,30518,6282200,5632,10770,10743
147,42.187431,-113.445410,5,30518,6331800,7018,7042,7017
158,42.187466,-113.445410,4,30518,6381600,5408,5434,5407
239,42.187477,-113.445370,4,30518,6431300,2800,2824,2799
158,42.187714,-113.445560,3,30518,6481400,4226,4251,4225
216,42.187546,-113.445400,4,30518,6532100,11553,11578,11552
208,42.187511,-113.445500,4,30518,6581700,7926,7953,7925
190,42.187584,-113.445470,4,30518,7031200,3314,3340,3313
91,42.187515,-113.445390,8,30518,7083100,22714,22854,22829
129,42.187363,-113.445460,5,30518,7131000,2076,2217,2192
191,42.187405,-113.445440,6,30518,7181000,2462,2610,2584
125,42.187210,-113.445530,5,30518,7230800,830,971,945
208,42.186790,-113.445340,6,30518,7281500,5168,8303,8277
219,42.186714,-113.445340,5,30518,7330800,1501,1527,1501
225,42.186455,-113.445350,5,30518,7380900,1830,2987,2962
183,42.186562,-113.445440,4,30518,7430900,3155,3181,3153
212,42.185776,-113.445240,5,30518,7480900,3504,3529,3503
146,42.184856,-113.444600,5,30518,7531300,7827,7852,7825
142,42.184799,-113.444900,5,30518,7580900,4160,4301,4275
487,42.184696,-113.444980,5,30518,8040400,56463,59498,60000
117,42.184696,-113.444920,6,30518,8083100,26829,26970,26944
132,42.184811,-113.444890,4,30518,8130900,5180,5321,5295
134,42.184692,-113.444950,5,30518,8181400,10518,10543,10517
231,42.184925,-113.445050,4,30518,8231400,10848,10873,10847
142,42.184765,-113.444920,5,30518,8283600,18170,33322,33296
149,42.184731,-113.444970,5,30518,8331900,16512,16537,16511
164,42.184395,-113.445300,5,30518,8380800,4864,6002,5976
191,42.184574,-113.445600,5,30518,8430500,2237,3334,3309
178,42.184937,-113.446170,5,30518,8481200,9522,10666,10640
166,42.185089,-113.446430,5,30518,8531400,12853,12877,12851
234,42.185089,-113.446400,4,30518,8580600,5187,5212,5186
153,42.185135,-113.446440,5,30518,9030400,3519,3543,3518
214,42.185207,-113.446410,3,30518,9080200,1841,1866,1840
222,42.185200,-113.446400,4,30518,9130900,9185,9209,9184
144,42.185070,-113.446430,5,30518,9180700,7536,7562,7535
142,42.185158,-113.446440,5,30518,9230700,7894,7920,7894
142,42.185009,-113.446390,5,30518,9280300,4326,4474,4449
225,42.185131,-113.446480,3,30518,9330100,2696,2721,2695
168,42.185135,-113.446260,5,30518,9380100,2015,3158,3133
235,42.185253,-113.446680,5,30518,9431100,13397,13422,13396
205,42.185169,-113.446420,5,30518,9483100,33793,33935,33908
192,42.185139,-113.446430,6,30518,9530200,5199,5341,5315
189,42.185051,-113.446400,5,30518,9575900,2615,2762,2737
271,42.185135,-113.446420,8,30518,10035500,1096,59154,60000
163,42.185127,-113.446400,8,30518,10083100,4449,35589,35562
,60000,0,60000
166,42.185131,-113.446410,8,30518,10180200,3955,7528,7502
207,42.185131,-113.446410,6,30518,10225700,2840,2989,2961
219,42.185307,-113.446500,8,30518,10280500,8278,11424,11397
175,42.185150,-113.446410,7,30518,10325800,2693,4841,4814
199,42.185070,-113.446470,5,30518,10375500,2099,2243,2214
208,42.185104,-113.446460,6,30518,10425400,1491,1634,1608
232,42.185268,-113.446410,6,30518,10475800,2862,6001,5972
169,42.185009,-113.446460,7,30518,10525400,1226,2387,2359
161,42.185101,-113.446450,7,30518,10575200,596,738,712
187,42.185253,-113.446430,5,30518,11025500,3941,3965,3939
224,42.185139,-113.446420,4,30518,11075600,5289,5315,5288
218,42.185150,-113.446440,7,30518,11130300,8626,12776,12749
206,42.185112,-113.446440,3,30518,11175400,3991,4016,3990
161,42.185070,-113.446380,6,30518,11225000,360,502,475
160,42.185146,-113.446460,6,30518,11275000,740,882,856
159,42.185101,-113.446360,6,30518,11324900,123,265,239
200,42.185104,-113.446330,7,30518,11375200,3511,3536,3510
153,42.185104,-113.446430,7,30518,11430300,2885,15030,15003
183,42.185078,-113.446320,6,30518,11475600,8272,8298,8271
173,42.185120,-113.446370,5,30518,11525200,4642,4785,4758
188,42.185223,-113.446530,5,30518,11575200,4999,5149,5121
237,42.185066,-113.446300,6,30518,12025800,11332,11474,11447
229,42.185234,-113.446480,6,30518,12075300,5685,6826,6800
229,42.185116,-113.446460,5,30518,12130400,18033,18059,18032
211,42.185135,-113.446390,6,30518,12180000,9398,14539,14513
195,42.185177,-113.446430,8,30518,12224800,1799,2946,2920
231,42.185223,-113.446500,5,30518,12274700,2187,2329,2302
214,42.185673,-113.446490,5,30518,12324700,2574,2717,2690
198,42.185760,-113.446330,5,30518,12374600,1964,2105,2079
165,42.185890,-113.446400,7,30518,12424600,2316,2458,2432
188,42.186459,-113.446600,4,30518,12474400,695,838,811
180,42.187027,-113.446770,4,30518,12524450,1536,1678,1652
144,42.187271,-113.446860,6,30518,12575000,7343,7486,7459
594,41.519859,-114.390170,4,30518,13025400,11708,11858,60000
,60000,0,60000
160,42.187656,-113.446990,5,30518,13133400,51480,52628,52601
177,42.187832,-113.447010,4,30518,13174600,4975,5117,5090
172,42.185410,-113.444600,5,30518,13224400,3407,3550,3524
169,42.185215,-113.444210,6,30518,13274200,1809,1951,1924
178,42.184406,-113.443930,5,30518,13324200,2238,2380,2353
240,42.183384,-113.442870,4,30518,13375000,10608,10750,10723
193,42.180439,-113.442210,6,30518,13424600,6057,7204,7177
198,42.177891,-113.443510,6,30518,13474300,4499,4642,4614
202,42.175793,-113.442630,6,30518,13525300,13939,15084,15057
281,42.174389,-113.442210,5,30518,13583700,5395,59529,60000
171,42.174000,-113.441830,5,30518,14032500,38839,47998,47972
173,42.173283,-113.441700,5,30518,14074600,9331,9357,9330
175,42.172855,-113.441790,5,30518,14124300,6813,6838,6812
220,42.172867,-113.442350,4,30518,14175000,7284,14440,14413
177,42.172630,-113.442570,5,30518,14224000,3776,4969,4941
141,42.172455,-113.441570,5,30518,14280100,15249,26403,26376
238,42.172291,-113.441140,4,30518,14323900,4770,4796,4769
146,42.172367,-113.439760,4,30518,14374900,15325,15466,15439
232,42.172276,-113.439160,5,30518,14424800,14799,14824,14798
146,42.172295,-113.438840,5,30518,14474100,8327,8352,8326
210,42.172298,-113.438840,4,30518,14524000,7868,8011,7984
135,42.172321,-113.438670,5,30518,14573800,6436,6463,6436
202,42.172279,-113.438450,4,30518,15023700,6031,6056,6030
131,42.172073,-113.438100,5,30518,15073700,6614,6639,6613
153,42.171989,-113.437840,4,30518,15123500,5202,5227,5201
134,42.172112,-113.437800,5,30518,15173600,5790,6933,6906
148,42.172573,-113.437540,4,30518,15223200,3395,3419,3394
142,42.173035,-113.437390,5,30518,15274600,17998,18024,17997
148,42.174049,-113.437870,4,30518,15322900,1663,1806,1779
152,42.174351,-113.438580,4,30518,15374100,2261,14402,14374
158,42.174438,-113.439240,4,30518,15422700,928,1070,1044
166,42.174332,-113.439510,4,30518,15473700,11532,11558,11531
168,42.174488,-113.439990,5,30518,15522800,3168,3311,3284
187,42.174511,-113.440410,5,30518,15580100,36796,36937,36911
190,42.175171,-113.440510,3,30518,16024100,17438,17464,17437
197,42.175392,-113.440690,3,30518,16073600,13087,13113,13087
240,42.175373,-113.440720,5,30518,16125500,32825,32967,32940
244,42.175491,-113.440710,3,30518,16175200,4459,30542,30515
181,42.175457,-113.440610,5,30518,16225600,35068,35093,35067
191,42.175438,-113.440690,5,30518,16274400,23754,23779,23753
205,42.175419,-113.440730,5,30518,16323400,7465,14607,14579
226,42.175442,-113.440650,5,30518,16373300,14160,14186,14159
126,42.175453,-113.440640,6,30518,16424900,2881,31018,30990
218,42.175442,-113.440650,4,30518,16472100,3655,3802,3777
182,42.175381,-113.440540,5,30518,16521900,2360,2503,2475
197,42.175453,-113.440670,5,30518,16571800,2079,2221,2194
177,42.175457,-113.440670,6,30518,17023100,15780,15923,15896
150,42.175823,-113.440570,5,30518,17071600,1477,1620,1593
210,42.175983,-113.440880,4,30518,17121500,1186,1212,1186
162,42.175522,-113.440700,5,30518,17171500,1905,2047,2021
